date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,8.25,8.42,6.51,7.34,518006.0
2020-03-30,8.88,9.14,7.94,8.24,288422.0
2020-03-27,8.57,9.33,8.29,8.84,221356.0
2020-03-26,8.06,9.4,8.06,9.0,345554.0
2020-03-25,7.99,8.67,7.65,7.94,276141.0
2020-03-24,7.53,8.11,7.52,7.87,306610.0
2020-03-23,7.42,7.64,6.6,7.18,262398.0
2020-03-20,7.58,8.1391,7.19,7.48,287565.0
2020-03-19,6.75,7.96,6.75,7.51,239548.0
2020-03-18,7.0898,7.23,5.91,6.94,529584.0
2020-03-17,8.06,8.1,6.7,7.44,636552.0
2020-03-16,8.3,8.3,7.5,7.92,475183.0
2020-03-13,10.62,10.89,8.75,9.07,459377.0
2020-03-12,9.85,10.0,8.13,9.21,874649.0
2020-03-11,12.16,12.415,10.6,11.12,373816.0
2020-03-10,13.2,13.45,11.0,12.52,481431.0
2020-03-09,13.62,13.84,12.61,13.01,277276.0
2020-03-06,13.5,14.5,12.79,14.42,369970.0
2020-03-05,14.03,15.31,13.53,13.86,586313.0
2020-03-04,12.66,14.34,12.66,14.14,977039.0
2020-03-03,12.68,12.68,12.26,12.47,406562.0
2020-03-02,13.3,13.43,12.31,12.74,459777.0
2020-02-28,10.89,13.32,10.8,13.32,686021.0
2020-02-27,11.11,11.18,10.18,10.91,401339.0
2020-02-26,11.25,11.56,10.91,11.29,350521.0
2020-02-25,12.0,12.0,11.01,11.24,374955.0
2020-02-24,11.5,11.96,11.3,11.91,242015.0
2020-02-21,12.18,12.44,11.55,11.64,301746.0
2020-02-20,12.22,12.5,11.97,12.09,211429.0
2020-02-19,12.3,12.5,12.08,12.18,200752.0
2020-02-18,12.14,12.3,11.65,12.29,324305.0
2020-02-14,11.75,12.32,11.5,11.98,525592.0
2020-02-13,10.38,11.79,10.37,11.76,814219.0
2020-02-12,9.91,10.15,9.75,10.15,202834.0
2020-02-11,9.16,10.3,9.0,9.73,645595.0
2020-02-10,8.6,8.9858,8.6,8.85,117001.0
2020-02-07,8.83,8.83,8.48,8.48,90714.0
2020-02-06,9.03,9.03,8.76,8.81,132295.0
2020-02-05,9.44,9.45,8.7,8.88,211093.0
2020-02-04,8.7,9.1,8.66,8.7,226999.0
2020-02-03,8.53,8.98,8.51,8.61,117517.0
2020-01-31,8.62,8.8509,8.33,8.48,118716.0
2020-01-30,8.61,9.03,8.51,8.64,129510.0
2020-01-29,8.9,8.97,8.55,8.61,166172.0
2020-01-28,9.11,9.14,8.74,8.9,120471.0
2020-01-27,8.7,9.44,8.43,9.05,187749.0
2020-01-24,9.05,9.2111,8.58,8.69,406892.0
2020-01-23,9.68,9.98,8.9803,9.01,180615.0
2020-01-22,9.62,10.25,9.54,9.74,278201.0
2020-01-21,9.7789,9.7789,9.44,9.56,175809.0
2020-01-17,9.73,9.89,9.3,9.41,124861.0
2020-01-16,9.08,9.65,9.0679,9.62,263158.0
2020-01-15,9.05,9.15,8.9758,9.0,189168.0
2020-01-14,8.73,9.06,8.62,9.04,168471.0
2020-01-13,9.02,9.15,8.71,8.77,117457.0
2020-01-10,9.05,9.15,8.8024,9.02,204826.0
2020-01-09,8.5,9.14,8.43,9.0,251928.0
2020-01-08,8.16,8.35,8.08,8.31,43535.0
2020-01-07,8.5,8.69,8.04,8.23,76925.0
2020-01-06,8.36,8.7,8.1945,8.51,218766.0
2020-01-03,7.74,8.44,7.69,8.28,213363.0
2020-01-02,7.75,7.95,7.45,7.86,229746.0
2019-12-31,7.75,7.83,7.6066,7.77,118599.0
2019-12-30,7.79,7.79,7.6601,7.76,87515.0
2019-12-27,8.0,8.0,7.6816,7.76,55607.0
2019-12-26,7.8,8.0,7.73,7.98,55688.0
2019-12-24,7.9,7.9,7.7,7.79,28542.0
2019-12-23,7.59,8.0,7.49,7.92,196812.0
2019-12-20,7.46,7.6319,7.36,7.545,201347.0
2019-12-19,7.3,7.65,7.3,7.36,77251.0
2019-12-18,7.18,7.34,7.1353,7.28,58847.0
2019-12-17,7.15,7.28,7.06,7.17,46040.0
2019-12-16,7.33,7.37,7.04,7.04,24800.0
2019-12-13,7.34,7.39,7.2301,7.31,36184.0
2019-12-12,7.38,7.49,7.12,7.37,49545.0
2019-12-11,7.09,7.43,7.06,7.38,82863.0
2019-12-10,7.37,7.38,7.05,7.09,57603.0
2019-12-09,7.76,7.89,7.16,7.35,176932.0
2019-12-06,7.75,7.75,7.54,7.71,55161.0
2019-12-05,7.57,7.77,7.51,7.7,100729.0
2019-12-04,7.6,7.68,7.54,7.54,79737.0
2019-12-03,7.7,7.89,7.51,7.54,64298.0
2019-12-02,7.55,7.93,7.55,7.7,170591.0
2019-11-29,7.27,7.59,7.27,7.51,84831.0
2019-11-27,7.11,7.3,7.11,7.27,63137.0
2019-11-26,7.0,7.39,7.0,7.14,51688.0
2019-11-25,6.97,7.24,6.97,7.0,61615.0
2019-11-22,6.91,7.15,6.85,7.06,98064.0
2019-11-21,6.63,6.89,6.62,6.88,80706.0
2019-11-20,6.41,6.67,6.41,6.42,74181.0
2019-11-19,6.73,6.74,6.48,6.48,55502.0
2019-11-18,6.86,6.88,6.6,6.61,59209.0
2019-11-15,6.82,6.91,6.68,6.86,71336.0
