date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,0.4497,0.48,0.413,0.422,1376321.0
2020-03-30,0.5238,0.5759,0.42,0.4354,1532963.0
2020-03-27,0.582,0.6211,0.501,0.5011,602596.0
2020-03-26,0.609,0.62,0.5654,0.5807,1047177.0
2020-03-25,0.65,0.65,0.55,0.58,920592.0
2020-03-24,0.6,0.6604,0.57,0.6477,735659.0
2020-03-23,0.89,0.9018,0.5637,0.5691,1674821.0
2020-03-20,0.63,0.98,0.5621,0.84,7569251.0
2020-03-19,0.3675,0.6,0.3494,0.5605,2405195.0
2020-03-18,0.3693,0.4435,0.3255,0.3519,1722504.0
2020-03-17,0.34,0.3914,0.27,0.3825,1364241.0
2020-03-16,0.2754,0.34,0.25,0.3179,1841922.0
2020-03-13,0.3,0.3099,0.2101,0.2753,2840792.0
2020-03-12,0.2503,0.31,0.22,0.28,1606886.0
2020-03-11,0.36,0.37,0.2601,0.2624,2251993.0
2020-03-10,0.3886,0.4244,0.3,0.4012,2448550.0
2020-03-09,0.3048,0.41,0.28,0.3051,2558193.0
2020-03-06,0.4449,0.4899,0.4,0.4003,1718127.0
2020-03-05,0.5775,0.58,0.502,0.5201,1485519.0
2020-03-04,0.6059,0.64,0.5424,0.5868,1142558.0
2020-03-03,0.6465,0.6465,0.58,0.5851,1276473.0
2020-03-02,0.7158,0.7199,0.6002,0.64,1123590.0
2020-02-28,0.62,0.7099,0.6018,0.6885,4086387.0
2020-02-27,0.68,0.7365,0.6201,0.6501,2963270.0
2020-02-26,0.74,0.763,0.6573,0.7101,3414414.0
2020-02-25,0.7953,0.84,0.74,0.745,2142540.0
2020-02-24,0.8704,0.875,0.7891,0.7892,1145769.0
2020-02-21,0.94,0.94,0.8599,0.9235,1316691.0
2020-02-20,0.94,0.9689,0.88,0.9318,1414765.0
2020-02-19,0.95,0.9647,0.912,0.9407,1430581.0
2020-02-18,0.94,0.9699,0.93,0.9521,1373301.0
2020-02-14,1.01,1.0532,0.9165,0.9504,1379853.0
2020-02-13,1.09,1.1,1.02,1.02,2005446.0
2020-02-12,1.16,1.2,1.12,1.13,676754.0
2020-02-11,1.2,1.22,1.08,1.12,2382003.0
2020-02-10,1.33,1.33,1.19,1.2,1928142.0
2020-02-07,1.46,1.46,1.29,1.31,2486697.0
2020-02-06,1.51,1.58,1.45,1.46,1383397.0
2020-02-05,1.45,1.59,1.44,1.53,2285173.0
2020-02-04,1.5,1.56,1.42,1.45,1584595.0
2020-02-03,1.41,1.52,1.38,1.46,1434589.0
2020-01-31,1.5,1.5,1.37,1.42,1096132.0
2020-01-30,1.43,1.49,1.4,1.45,1235962.0
2020-01-29,1.51,1.57,1.44,1.46,3584883.0
2020-01-28,1.5,1.55,1.42,1.5,3032377.0
2020-01-27,1.42,1.55,1.42,1.49,2829413.0
2020-01-24,1.55,1.55,1.42,1.53,2758300.0
2020-01-23,1.59,1.602,1.51,1.55,1787497.0
2020-01-22,1.72,1.72,1.59,1.68,1430155.0
2020-01-21,1.78,1.82,1.7,1.72,1199956.0
2020-01-17,1.92,1.945,1.825,1.84,930209.0
2020-01-16,1.91,1.97,1.87,1.88,1212554.0
2020-01-15,1.94,2.03,1.89,1.9,1078460.0
2020-01-14,1.95,2.02,1.95,1.95,673714.0
2020-01-13,2.08,2.14,1.89,1.95,1426856.0
2020-01-10,2.21,2.3,2.1,2.11,2126590.0
2020-01-09,2.21,2.33,2.125,2.22,2885651.0
2020-01-08,2.43,2.52,2.27,2.27,1806832.0
2020-01-07,2.38,2.47,2.29,2.45,2383403.0
2020-01-06,2.47,2.585,2.33,2.4,3334280.0
2020-01-03,2.22,2.48,2.19,2.41,5773448.0
2020-01-02,2.16,2.17,2.07,2.11,2609219.0
