date,1. open,2. high,3. low,4. close,5. volume
2020-03-31,69.08,69.25,62.8,66.76,393482.0
2020-03-30,69.02,71.23,67.84,70.11,149517.0
2020-03-27,69.78,73.6,68.48,68.73,257753.0
2020-03-26,70.32,74.37,70.18,71.65,241517.0
2020-03-25,72.38,74.5142,69.65,69.98,262076.0
2020-03-24,72.23,73.96,70.705,73.04,184660.0
2020-03-23,69.18,73.025,66.21,69.45,122607.0
2020-03-20,74.1,74.47,68.34,69.85,345800.0
2020-03-19,68.8,75.0,68.8,71.33,183980.0
2020-03-18,68.42,73.57,60.86,69.89,277984.0
2020-03-17,73.07,74.9,68.4827,71.18,329169.0
2020-03-16,74.83,77.615,70.0,71.75,295209.0
2020-03-13,82.84,82.84,71.02,82.18,233321.0
2020-03-12,75.94,80.5,69.5,79.13,322901.0
2020-03-11,83.49,85.48,79.69,81.06,147888.0
2020-03-10,83.73,85.975,79.04,85.81,181695.0
2020-03-09,81.54,83.335,79.09,80.95,235408.0
2020-03-06,88.35,90.78,85.0,85.86,208833.0
2020-03-05,90.16,92.83,89.47,91.12,129952.0
2020-03-04,89.0,92.02,88.75,91.79,161332.0
2020-03-03,87.8,90.82,85.3,87.33,145059.0
2020-03-02,86.18,87.81,82.63,87.79,173349.0
2020-02-28,80.95,86.54,80.17,86.17,204927.0
2020-02-27,81.74,86.75,79.132,83.45,224419.0
2020-02-26,84.0,87.44,80.18,84.52,172949.0
2020-02-25,89.56,90.55,84.27,85.57,142985.0
2020-02-24,89.85,91.1183,87.27,88.73,180340.0
2020-02-21,92.12,94.0,90.97,92.96,105528.0
2020-02-20,93.2,94.05,89.93,92.13,89708.0
2020-02-19,91.96,94.74,91.76,93.49,83515.0
2020-02-18,90.23,91.54,90.23,91.52,60530.0
2020-02-14,89.85,91.3,88.805,90.23,71333.0
2020-02-13,91.33,92.23,89.69,89.77,83194.0
2020-02-12,91.37,92.8,90.4,91.75,94651.0
2020-02-11,91.24,92.09,89.505,90.56,85141.0
2020-02-10,86.65,90.93,86.44,90.91,126825.0
2020-02-07,87.76,88.49,86.58,86.61,73818.0
2020-02-06,89.16,89.16,86.44,88.16,106413.0
2020-02-05,88.5,89.8999,87.5902,88.53,136037.0
2020-02-04,87.03,88.245,85.451,87.41,147511.0
2020-02-03,83.58,85.395,82.7,85.37,138236.0
2020-01-31,82.0,85.23,82.0,83.02,193365.0
2020-01-30,85.3,87.3301,81.59,82.15,270415.0
2020-01-29,81.36,82.81,80.88,81.75,96005.0
2020-01-28,79.27,81.8078,79.01,81.38,98136.0
2020-01-27,75.27,79.64,74.05,78.61,266268.0
2020-01-24,82.02,83.0,76.9,76.98,268404.0
2020-01-23,82.95,82.97,80.95,81.68,260324.0
2020-01-22,84.39,85.02,83.03,83.05,151757.0
2020-01-21,85.43,86.1101,83.54,83.91,199708.0
2020-01-17,86.28,86.44,84.64,85.38,224217.0
2020-01-16,87.37,87.86,85.085,85.72,266534.0
2020-01-15,88.0,89.47,86.47,86.87,119375.0
2020-01-14,87.02,88.7798,86.12,87.9,107968.0
2020-01-13,88.16,88.67,85.4101,87.02,197998.0
2020-01-10,89.97,92.25,87.68,87.99,149890.0
2020-01-09,92.94,92.94,88.3,90.5,274875.0
2020-01-08,85.42,87.7,84.89,86.65,121678.0
2020-01-07,87.03,87.35,85.0,85.66,129365.0
2020-01-06,86.63,87.35,84.2,87.03,176415.0
2020-01-03,89.89,89.89,86.785,86.98,168468.0
2020-01-02,91.64,92.4939,89.22,90.68,199688.0
2019-12-31,89.89,91.36,89.57,91.11,168440.0
2019-12-30,92.69,92.69,89.19,90.1,151373.0
2019-12-27,95.76,96.0,91.752,93.23,207010.0
2019-12-26,94.57,96.2,94.53,95.08,134666.0
2019-12-24,93.12,94.3,92.225,94.27,75769.0
2019-12-23,90.35,92.91,89.53,92.76,180334.0
2019-12-20,89.26,91.45,88.58,89.53,300956.0
2019-12-19,90.67,91.65,88.08,88.79,207859.0
2019-12-18,94.49,94.49,89.96,90.62,279210.0
2019-12-17,96.92,96.92,92.2915,93.99,254217.0
2019-12-16,97.45,98.7593,94.12,95.98,303685.0
2019-12-13,100.99,103.28,97.14,97.45,244107.0
2019-12-12,99.28,101.25,96.75,100.94,525506.0
2019-12-11,104.63,104.63,98.33,99.08,1599456.0
2019-12-10,117.03,119.24,116.71,118.5,110269.0
2019-12-09,117.1,121.205,117.0854,117.21,165305.0
2019-12-06,114.44,117.94,113.97,117.2,78091.0
2019-12-05,116.27,118.06,113.78,114.2,187866.0
2019-12-04,114.76,117.43,113.32,116.25,198318.0
2019-12-03,113.7,115.58,112.13,113.77,133978.0
2019-12-02,112.52,116.865,108.95,114.66,228505.0
2019-11-29,110.21,112.2,109.67,110.69,39735.0
2019-11-27,108.48,112.476,108.45,110.41,107668.0
2019-11-26,107.0,107.9,105.3522,107.89,83489.0
2019-11-25,105.34,109.0,104.784,106.53,127816.0
2019-11-22,103.5,105.77,102.07,104.07,97525.0
2019-11-21,98.69,103.11,97.67,102.99,80146.0
2019-11-20,101.27,102.85,96.86,98.77,110196.0
2019-11-19,101.33,104.78,100.51,102.15,93549.0
2019-11-18,99.31,101.45,98.26,100.83,95059.0
2019-11-15,99.55,100.83,98.315,99.5,204278.0
2019-11-14,102.88,103.34,98.17,98.75,120437.0
2019-11-13,106.57,107.1391,102.58,103.81,97737.0
2019-11-12,103.9,109.035,103.01,107.12,142332.0
2019-11-11,102.71,107.43,101.5369,103.57,145337.0
2019-11-08,95.7,103.96,95.31,103.08,196953.0
2019-11-07,92.83,96.17,91.54,96.04,133651.0
2019-11-06,96.05,96.871,90.825,91.57,221649.0
2019-11-05,98.14,99.15,95.69,95.97,97320.0
2019-11-04,98.49,99.0,96.25,97.84,102639.0
2019-11-01,93.24,97.64,93.24,97.6,184026.0
2019-10-31,95.61,95.75,91.88,92.43,90650.0
2019-10-30,95.86,97.08,94.44,95.54,63397.0
2019-10-29,98.93,100.2,94.51,95.5,113765.0
2019-10-28,91.71,99.99,91.71,99.18,153068.0
2019-10-25,88.37,91.83,88.37,91.73,99193.0
2019-10-24,88.77,90.31,87.6204,88.78,82057.0
2019-10-23,88.03,89.91,86.63,88.33,74015.0
2019-10-22,88.11,89.5903,87.42,88.27,94498.0
2019-10-21,87.53,88.3292,85.3234,87.88,105083.0
2019-10-18,87.45,89.08,85.605,86.42,132231.0
2019-10-17,87.45,90.56,86.195,87.93,118641.0
2019-10-16,86.91,88.13,86.23,86.75,128024.0
2019-10-15,84.5,88.83,84.4,87.13,133189.0
2019-10-14,86.97,87.715,84.25,84.28,91795.0
2019-10-11,86.7,89.66,86.65,87.13,126598.0
2019-10-10,85.29,87.48,84.68,85.58,106306.0
2019-10-09,87.24,87.74,85.01,85.57,99526.0
2019-10-08,87.65,88.485,86.0,86.34,112068.0
2019-10-07,88.57,91.35,88.2,88.82,106945.0
2019-10-04,86.215,88.87,84.13,88.46,180798.0
2019-10-03,86.88,88.33,82.31,85.97,193960.0
2019-10-02,87.25,90.645,85.71,87.11,178538.0
2019-10-01,86.84,91.46,86.79,87.58,153191.0
2019-09-30,85.25,87.27,84.04,86.22,148610.0
2019-09-27,85.96,90.0,84.64,85.13,170772.0
2019-09-26,90.66,91.96,85.59,85.7,208761.0
2019-09-25,91.78,93.2723,90.05,90.69,116424.0
2019-09-24,96.54,97.27,91.195,91.75,187336.0
2019-09-23,94.03,97.39,93.25,95.96,251870.0
2019-09-20,98.84,101.23,90.92,94.98,536270.0
2019-09-19,98.93,102.0,96.4,99.16,147330.0
2019-09-18,96.87,101.22,96.18,98.26,382759.0
2019-09-17,99.15,99.86,94.67,96.54,240432.0
2019-09-16,94.0,99.895,91.75,99.6,275974.0
2019-09-13,101.02,102.6279,94.29,94.71,265532.0
2019-09-12,102.53,102.84,98.24,100.82,241777.0
2019-09-11,103.92,105.0,101.76,102.66,308122.0
2019-09-10,97.48,103.93,97.14,103.55,321786.0
2019-09-09,97.85,101.96,96.39,97.93,206772.0
2019-09-06,99.79,100.75,96.59,97.38,259547.0
2019-09-05,94.13,101.1006,94.11,99.69,226703.0
2019-09-04,92.02,93.924,90.95,92.75,376931.0
2019-09-03,92.5,93.92,89.44,90.69,341807.0
2019-08-30,95.34,95.525,90.08,92.7,227677.0
2019-08-29,95.02,97.83,93.3842,95.94,178846.0
2019-08-28,93.07,95.95,92.03,93.84,207692.0
2019-08-27,91.2,94.96,90.66,93.13,243537.0
2019-08-26,89.8,90.73,87.36,90.38,173705.0
2019-08-23,90.93,92.91,88.01,88.54,185011.0
2019-08-22,94.43,94.43,88.92,91.1,142557.0
2019-08-21,93.5,93.88,90.155,93.7,170805.0
2019-08-20,92.02,94.245,91.01,92.3,162988.0
2019-08-19,93.66,94.06,91.45,92.54,181886.0
2019-08-16,90.88,92.8,90.06,92.47,117293.0
2019-08-15,90.85,93.5922,89.27,89.96,273505.0
2019-08-14,91.84,93.3,90.01,90.14,188684.0
2019-08-13,90.21,94.03,89.16,93.31,184200.0
2019-08-12,89.85,92.82,86.31,90.47,185175.0
2019-08-09,90.36,90.49,87.092,89.66,122323.0
2019-08-08,90.08,91.25,87.71,90.46,143056.0
2019-08-07,85.56,90.82,85.06,88.68,193334.0
2019-08-06,86.4,88.78,83.38,88.68,174057.0
2019-08-05,83.94,86.75,82.75,85.33,296845.0
2019-08-02,87.38,87.435,83.23,85.98,145761.0
2019-08-01,87.41,91.13,86.71,88.27,252125.0
2019-07-31,89.41,91.32,85.83,87.29,164508.0
2019-07-30,86.33,89.42,85.63,89.38,118975.0
2019-07-29,84.75,87.46,82.39,87.19,135272.0
2019-07-26,85.68,86.165,82.99,84.4,230858.0
2019-07-25,89.71,89.71,85.25,85.4,147385.0
2019-07-24,87.73,89.94,86.35,89.51,123564.0
2019-07-23,89.55,89.55,85.22,87.94,134230.0
2019-07-22,92.49,92.785,87.23,89.07,199200.0
2019-07-19,94.84,95.03,91.3156,91.81,134588.0
2019-07-18,94.58,95.24,92.67,95.24,134228.0
2019-07-17,98.05,98.24,93.725,94.92,161167.0
2019-07-16,100.12,102.27,98.0,98.05,100639.0
