date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,21.48,22.13,20.07,20.69,282799.0
2020-04-08,21.58,21.58,19.6,21.18,398710.0
2020-04-07,20.07,23.09,19.51,21.42,488855.0
2020-04-06,18.8,19.38,17.02,19.17,399270.0
2020-04-03,18.9,18.975,17.24,18.1,216860.0
2020-04-02,17.72,19.17,16.2225,18.93,182255.0
2020-04-01,19.31,19.31,17.33,17.95,174172.0
2020-03-31,19.49,21.37,18.61,19.06,409136.0
2020-03-30,19.14,20.68,18.18,19.7,331655.0
2020-03-27,17.09,21.17,17.09,19.15,761028.0
2020-03-26,18.38,19.455,18.11,18.67,219303.0
2020-03-25,16.68,19.34,16.63,17.99,157185.0
2020-03-24,14.75,16.8,14.31,16.56,480097.0
2020-03-23,15.01,15.9561,13.98,13.99,165418.0
2020-03-20,17.76,18.75,14.73,15.07,260310.0
2020-03-19,15.12,17.83,15.12,16.67,226414.0
2020-03-18,18.73,19.73,14.99,15.31,338225.0
2020-03-17,17.48,20.83,15.73,20.01,389840.0
2020-03-16,17.72,19.49,16.92,17.22,363219.0
2020-03-13,18.18,21.49,16.38,19.03,804227.0
2020-03-12,17.47,17.83,14.74,16.98,805829.0
2020-03-11,20.92,21.01,18.67,18.94,328783.0
2020-03-10,21.91,22.62,20.58,21.39,531289.0
2020-03-09,22.19,22.19,19.33,21.38,741879.0
2020-03-06,23.92,24.4,22.73,23.15,412277.0
2020-03-05,25.43,25.955,24.32,24.38,441261.0
2020-03-04,25.44,26.06,24.92,25.71,269475.0
2020-03-03,24.7,25.62,24.59,25.13,695428.0
2020-03-02,23.99,25.05,23.85,24.7,540717.0
2020-02-28,24.36,24.63,22.97,23.78,1021372.0
2020-02-27,24.1,25.01,23.21,24.64,469386.0
2020-02-26,25.28,25.52,24.32,24.65,582092.0
2020-02-25,26.31,26.4,24.9306,25.31,295477.0
2020-02-24,26.46,27.04,25.35,26.05,727278.0
2020-02-21,26.44,28.16,26.22,26.8,782720.0
2020-02-20,26.25,26.98,26.15,26.45,436200.0
2020-02-19,26.61,26.89,26.24,26.45,308994.0
2020-02-18,26.92,27.1963,25.9202,26.53,329215.0
2020-02-14,27.39,27.7,27.05,27.05,289799.0
2020-02-13,27.35,27.7,27.08,27.58,145539.0
2020-02-12,27.12,27.74,26.9736,27.46,560979.0
2020-02-11,27.29,27.65,26.96,27.33,841231.0
2020-02-10,27.32,27.32,26.86,27.18,1196198.0
2020-02-07,27.3,27.71,26.95,27.42,2398765.0
2020-02-06,27.36,28.76,27.36,28.01,332129.0
2020-02-05,29.86,29.86,26.84,27.45,776142.0
2020-02-04,30.34,30.555,29.24,30.14,83984.0
2020-02-03,30.27,30.96,29.66,30.2,286204.0
2020-01-31,29.97,30.98,29.04,29.86,121782.0
2020-01-30,28.83,30.23,28.74,29.98,104339.0
2020-01-29,28.83,29.28,28.82,29.1,109987.0
2020-01-28,28.92,29.25,28.6,28.93,58888.0
2020-01-27,28.67,29.06,28.03,28.82,87290.0
2020-01-24,29.1,29.1,28.2,28.85,141447.0
2020-01-23,29.09,29.58,28.1646,28.93,62276.0
2020-01-22,29.02,29.5552,28.6,29.03,155182.0
2020-01-21,28.96,29.73,28.43,29.13,435776.0
2020-01-17,28.64,28.95,28.3135,28.75,508114.0
2020-01-16,28.37,28.55,28.15,28.39,295798.0
2020-01-15,28.41,28.6,27.3,28.27,345759.0
2020-01-14,27.49,27.49,27.13,27.3,165556.0
