date,1. open,2. high,3. low,4. close,5. volume
2020-04-09,5.2,5.25,4.91,5.05,567129.0
2020-04-08,4.91,5.44,4.8,5.21,997910.0
2020-04-07,5.16,5.25,4.82,4.91,922912.0
2020-04-06,5.62,5.62,5.1282,5.36,1106708.0
2020-04-03,4.49,5.75,4.21,5.66,2779103.0
2020-04-02,5.23,5.27,4.51,4.71,2917065.0
2020-04-01,6.54,6.97,5.13,5.73,27591357.0
2020-03-31,3.7,3.95,3.65,3.82,2540998.0
2020-03-30,3.65,3.72,3.5,3.53,160278.0
2020-03-27,3.52,3.63,3.46,3.6,240848.0
2020-03-26,3.38,3.8,3.37,3.6,361907.0
2020-03-25,3.46,3.66,3.35,3.41,432113.0
2020-03-24,3.5,3.65,3.17,3.49,725658.0
2020-03-23,3.47,3.55,3.14,3.45,1045079.0
2020-03-20,3.07,3.56,2.98,3.43,798623.0
2020-03-19,2.65,3.1,2.61,2.99,881887.0
2020-03-18,2.65,2.88,2.52,2.65,616641.0
2020-03-17,2.7,2.95,2.61,2.83,858203.0
2020-03-16,2.75,3.0164,2.59,2.72,743798.0
2020-03-13,2.99,3.15,2.74,3.1,672306.0
2020-03-12,2.96,3.06,2.74,2.79,894162.0
2020-03-11,3.48,3.734,3.18,3.23,755631.0
2020-03-10,3.98,3.98,3.31,3.74,777868.0
2020-03-09,4.3,4.3872,3.7305,3.81,1011634.0
2020-03-06,4.09,4.51,4.0,4.47,737411.0
2020-03-05,4.51,4.55,4.06,4.16,671016.0
2020-03-04,4.7,4.76,4.4501,4.52,455618.0
2020-03-03,5.21,5.46,4.4,4.59,2029543.0
2020-03-02,4.33,6.18,4.3,6.08,4992749.0
2020-02-28,4.21,4.6,4.12,4.24,415334.0
2020-02-27,4.76,4.85,4.35,4.54,1656087.0
2020-02-26,4.5,4.88,4.08,4.85,2046983.0
2020-02-25,4.3,4.75,4.0384,4.18,615657.0
2020-02-24,4.26,4.47,4.17,4.28,337341.0
2020-02-21,4.66,4.6799,4.29,4.55,440741.0
